DATE,EUR,GBP,JPY,AUD,NZD,CAD,CHF,NOK,SEK,DKK
2017-07-06,1.14412,1.29837,0.008844055423926531,0.758283,0.727194,0.7709624695469824,1.0430160687055545,0.119843005662582,0.11863118826989044,0.1538672928450016
2017-07-07,1.141918,1.2904715,0.008792754770069463,0.7602690000000001,0.7277895,0.7770433423120691,1.0393400606350993,0.1196224762498545,0.1188622787943276,0.15356668610309024
2017-07-10,1.1419439999999998,1.289269,0.008781651266577562,0.760344,0.7271000000000001,0.7761561719356674,1.0376404057173987,0.12015110683800374,0.118837954941401,0.15359793957579934
2017-07-11,1.1486735,1.2862055000000001,0.008789026022108796,0.7634635000000001,0.722112,0.7747787812884726,1.0396944961692456,0.12087691852823164,0.11925685804450716,0.15451541955726386
2017-07-12,1.143019,1.289768,0.008848970201092847,0.76748,0.725582,0.7847143914265244,1.0379349661088284,0.12079482998127682,0.11900249726740515,0.15369405584396673
2017-07-13,1.141664,1.2952219999999999,0.008839161729258244,0.772673,0.7320095000000001,0.7863984523678458,1.0358910346220682,0.12114701020082055,0.11984228754958474,0.15353315878660287
2017-07-14,1.1487705000000001,1.3109065,0.0088990694243103,0.782924,0.73431,0.7913589928848913,1.0398874841742123,0.12226275096569235,0.12057526458734621,0.15449264615004327
2017-07-17,1.149835,1.30691,0.008891180837727058,0.7797295000000001,0.731448,0.7878947845304737,1.040950471056112,0.12264770892853244,0.12084498681822883,0.1546268409775045
2017-07-18,1.1574115,1.3054015,0.008935696050511702,0.79128,0.73458,0.7922690387201686,1.0494302643095064,0.1237151715502612,0.12067165845093793,0.15565534792861646
2017-07-19,1.1534,1.303115,0.008942584138538514,0.7949350000000001,0.73527,0.7936397708761982,1.0485653528841838,0.12425470474907693,0.12063122702163612,0.15512125052547324
2017-07-20,1.164962,1.2986925,0.008947593052730851,0.795484,0.7396699999999999,0.7946428358577812,1.0532968190436065,0.1243718057822318,0.12182938270087335,0.15669155189663372
2017-07-21,1.16818,1.3008505,0.009010673142337099,0.791237,0.745197,0.7978779637675638,1.0594915076458205,0.12450586733899836,0.12153931979304286,0.1571427673469901
2017-07-24,1.166194,1.304287,0.009013068949977467,0.792067,0.7433730000000001,0.7997792609239851,1.0586116202738947,0.12497822254472159,0.12192890800896738,0.1568601615189083
2017-07-25,1.167193,1.3039615,0.008949398757018006,0.7933699999999999,0.741282,0.7997917342324059,1.0519942918789722,0.12550885998419842,0.12203232636325363,0.15688280148756273
2017-07-26,1.1752795,1.3134700000000001,0.009007304924293602,0.800284,0.751578,0.8039037566422548,1.0538057403960097,0.1267875941382038,0.12260987377313497,0.15808418409630426
2017-07-27,1.16958,1.307976,0.009000551733821284,0.796385,0.7486849999999999,0.7969524538166053,1.0383795464150465,0.12580907818178708,0.12192917560940962,0.1572985793657454
2017-07-28,1.177083,1.314824,0.009048095149768594,0.798389,0.75089,0.8046210999009512,1.0343860970233472,0.1264761025933672,0.12339166674378646,0.1582880200899155
2017-07-31,1.1862849999999998,1.32287,0.009082899624876246,0.799981,0.75106,0.8017317405596087,1.0366873278451105,0.1272552007609861,0.12417595285486104,0.15953729080473322
2017-08-01,1.182153,1.3217459999999999,0.009073981989960546,0.796542,0.746285,0.7980935142132475,1.0376393290209043,0.12622493409480628,0.12353443380277651,0.15898400318858316
2017-08-02,1.18754,1.32365,0.009042735970195143,0.796439,0.742495,0.7962487130630175,1.0320609741623534,0.12670906774436952,0.12369497931356091,0.1596921136049696
2017-08-03,1.1888645,1.315199,0.009098870602686441,0.7945800000000001,0.743089,0.7949495266671781,1.034489893033745,0.12656385462875658,0.12364781837025746,0.15983619986238104
2017-08-04,1.179036,1.304933,0.009046458085498074,0.792326,0.740586,0.790789829019377,1.0297971814451143,0.12589926698928774,0.12294833803047212,0.1584769226697593
2017-08-07,1.1815220000000002,1.3048665000000002,0.009042368015335856,0.7909660000000001,0.735872,0.7889801563600873,1.0297102292443883,0.12627928811314118,0.12292862198735752,0.15885218494429174
2017-08-08,1.176903,1.30042,0.009076831750031315,0.790972,0.732579,0.7898678906459501,1.028329976692901,0.12575313552868125,0.1225255205343583,0.1582489437872058
2017-08-09,1.1777425,1.301784,0.009095907705643693,0.788536,0.7334040000000001,0.7877625809622993,1.0397198994590857,0.12576311486058467,0.12250225557278074,0.1583293091300596
2017-08-10,1.1790525,1.2987700000000002,0.009168381918117181,0.787183,0.727062,0.7850066862944505,1.040848083018043,0.1257981103865839,0.12313072173072544,0.15852797265709526
2017-08-11,1.183943,1.3024939999999998,0.009171047370293877,0.789109,0.7315685,0.7887648337086539,1.041623808187059,0.12612696015485364,0.1233247869255994,0.15923097806832123
2017-08-14,1.1800534999999999,1.2978895,0.009135002085064224,0.78478,0.728293,0.7863860841118555,1.0308215647871355,0.12585846485647795,0.1234910932049026,0.15870606311914706
2017-08-15,1.175471,1.2883415,0.009048684637957603,0.781847,0.7231420000000001,0.7841891777972518,1.0301403617749936,0.12574527653586853,0.12407178793650005,0.158078061634162
2017-08-16,1.178885,1.2902779999999998,0.009087563215361617,0.792139,0.730826,0.792974248161291,1.0373325615579077,0.12626182915511897,0.12405947411188925,0.15849304809867779
2017-08-17,1.174276,1.2881135000000001,0.009138729570370046,0.788291,0.727744,0.7890271571312077,1.0405497015963594,0.12557201979140603,0.12306806217644639,0.15793019217024748
2017-08-18,1.178078,1.288867,0.009170357735655268,0.7927430000000001,0.7309610000000001,0.7948481124741874,1.0382814365661956,0.12656116359321318,0.1234957598965797,0.1584183511818009
2017-08-21,1.1836065,1.291455,0.009188980574495065,0.793605,0.732198,0.7965496654690541,1.041856588440601,0.12670409083162865,0.12409176461901812,0.15914150162101534
2017-08-22,1.178129,1.283719,0.009138637703277573,0.7907930000000001,0.727452,0.796459260710585,1.0348977883199366,0.12651373686154843,0.12376283575310303,0.15842447493376272
2017-08-23,1.1826245,1.2812810000000001,0.009183436386795321,0.79015,0.72216,0.7967676729045607,1.0379462779765445,0.12717958787963266,0.12428922101730727,0.15902540327450798
2017-08-24,1.1817769999999999,1.281285,0.009140015903627672,0.789915,0.721067,0.7991656710394348,1.0378665614961884,0.12757803310394802,0.12416251606895762,0.15891442378821793
2017-08-25,1.1944940000000002,1.289898,0.009156725133882767,0.793105,0.7236745,0.8015389547932029,1.047199370004859,0.12898232942086935,0.12567040448150715,0.16062244409535834
2017-08-28,1.1997425,1.2945589999999998,0.009164701601898194,0.796011,0.725205,0.7998048476171814,1.0488336969290148,0.12904849319753128,0.125856175967071,0.16129903793188827
2017-08-29,1.1990485,1.293222,0.009122647611280336,0.794469,0.725286,0.7995752656189032,1.0485191763672166,0.12913543310991182,0.1261537708497491,0.16118469461061244
2017-08-30,1.1903039999999998,1.2939675000000002,0.009084921301869222,0.790206,0.719897,0.7926169318036356,1.0399383108593998,0.12812841542307363,0.12555310852547039,0.16004718190922682
2017-08-31,1.192931,1.294415,0.00910592559001845,0.794412,0.717583,0.8014047021619495,1.0451636099114956,0.12893207368416437,0.12618454957257821,0.1604092360429929
2017-09-01,1.1878,1.296398,0.009081950984710535,0.796507,0.7151795,0.8069279606993806,1.0386491744297037,0.12830876220537102,0.1253400004186356,0.15974721600539304
2017-09-04,1.1915025,1.2944925,0.00912535315116695,0.794162,0.715727,0.8055028734301252,1.0454192863131615,0.12812956461573943,0.1257950720283713,0.1602232871730043
2017-09-05,1.193481,1.3047499999999999,0.009203984220689451,0.7993,0.72304,0.8085447003937613,1.0490504519833872,0.12863652232705527,0.12572131820562238,0.16045234725738802
2017-09-06,1.193702,1.305708,0.009168167572099616,0.799725,0.719545,0.8181659011361052,1.0477858451466822,0.1282688350598746,0.12552799428044248,0.1604504164089432
2017-09-07,1.2041979999999999,1.311425,0.00923326931599941,0.804454,0.7229110000000001,0.8257126932683772,1.0540317769500116,0.12940100919847072,0.1264786940315969,0.1618752928931081
2017-09-08,1.205412,1.3211709999999999,0.009285512325821199,0.805612,0.726098,0.8229165809461895,1.060835747618689,0.12929082302788505,0.12630929052829368,0.1620099603723637
2017-09-11,1.1972155,1.3176724999999998,0.009153008090343851,0.8026089999999999,0.725008,0.8259050060580132,1.0478522695956232,0.1276139646940653,0.12501014926149318,0.1609288815040413
2017-09-12,1.1987465000000002,1.329794,0.009089851362750517,0.801595,0.728338,0.8208846180998491,1.043567916965388,0.12771437752267825,0.12568102620568794,0.1611121377534556
2017-09-13,1.190615,1.3224449999999999,0.009063800088825241,0.798196,0.723575,0.8216555537753019,1.039155374511597,0.12699273830123847,0.1247038206320102,0.16002099475451179
2017-09-14,1.1938095,1.341022,0.009084182666561896,0.800293,0.721822,0.8222825412148567,1.040275839541613,0.12706315623355327,0.1253864724547236,0.1604522828950245
2017-09-15,1.1961929999999998,1.360658,0.009034121424915836,0.799882,0.728622,0.8202187195237481,1.0437944852162169,0.12745913277825732,0.12573911020718662,0.16080872638202237
2017-09-18,1.1973185,1.3507654999999998,0.00897541185921169,0.7957810000000001,0.7260920000000001,0.8138014210600414,1.0420596099779291,0.12776355769380646,0.12580673569262898,0.16091014640651036
2017-09-19,1.201472,1.352324,0.008974630514461719,0.800676,0.7313500000000001,0.8138348672085992,1.0409141724628237,0.12830219374939938,0.12598738677277324,0.16150211176123785
2017-09-20,1.1913,1.350822,0.008923532023210107,0.802902,0.735256,0.8117871494094249,1.0331218877203132,0.1272348159243024,0.12501668191349283,0.16010441369443498
2017-09-21,1.1960355,1.359313,0.008903538177036173,0.793009,0.730255,0.8114057686081714,1.0320897340098338,0.12824559133336813,0.12565537129591525,0.16076395029178658
2017-09-22,1.197425,1.35069,0.008942824054408141,0.796011,0.7336469999999999,0.8107176878331542,1.033768567129571,0.1282943585763175,0.12547129370502363,0.16086603840435368
2017-09-25,1.1868585,1.3482,0.008963384574015148,0.7933549999999999,0.7259530000000001,0.8085849076818395,1.036801798229039,0.12800247403181808,0.12454540150043582,0.1595393779081037
2017-09-26,1.181467,1.347395,0.008924117337864405,0.7883924999999999,0.72046,0.8101830284479566,1.0343513246678828,0.12683916793505837,0.12339127849467084,0.15881725613014758
2017-09-27,1.176605,1.3402805,0.008876721862123205,0.784607,0.7196699999999999,0.8019503432347469,1.0309235838202728,0.12584314909896305,0.12294074256208509,0.15811457851989733
2017-09-28,1.1805450000000002,1.345589,0.00891358149041322,0.785392,0.723166,0.8050039042689358,1.0327996513268378,0.12603744572512493,0.1234704328441229,0.15865335036212627
2017-09-29,1.1833465,1.3410505,0.008903197316220201,0.783099,0.720256,0.8021240244166552,1.034928848641656,0.12569171291912215,0.12294248074567071,0.15904882441049548
2017-10-02,1.17527,1.329145,0.008881176080861333,0.782416,0.719155,0.799609790422274,1.028272348214148,0.12505549337518526,0.12262189397976163,0.15793141433503965
2017-10-03,1.1763560000000002,1.3249435,0.008873201069398193,0.7832049999999999,0.715464,0.8009438322118785,1.0289992570625364,0.125375751126125,0.12310115696006863,0.15806509357651122
2017-10-04,1.1778300000000002,1.32585,0.00888052146422038,0.786109,0.716363,0.8019181883064289,1.027534851413323,0.12573517355980418,0.12368912716912076,0.15826790340371744
2017-10-05,1.172988,1.31319,0.008875516444113092,0.7792589999999999,0.7110730000000001,0.796054752645887,1.0241746176756152,0.12500937570317774,0.12302846878767748,0.157620001032411
2017-10-06,1.175279,1.3078450000000001,0.008890129555858018,0.776757,0.70898,0.7978843299108084,1.0244400666705595,0.12528268471772996,0.12341519463193268,0.15793422039720456
2017-10-09,1.1760655,1.3156575,0.008888197584632307,0.775006,0.706057,0.7970610763991013,1.0227887562786444,0.12533405442192644,0.12329665668785726,0.15802243144216566
2017-10-10,1.1826355,1.3217430000000001,0.008904806725622423,0.777501,0.706465,0.7992416794944955,1.027609820661534,0.12584322828150377,0.12408101721121587,0.15895876919496682
2017-10-11,1.187859,1.3236425,0.00890139039718004,0.7785070000000001,0.708067,0.8027576330209536,1.029272510189798,0.12633508549568992,0.12446747369302151,0.15959330518852197
2017-10-12,1.184963,1.327483,0.008917981325747105,0.781849,0.712579,0.8018284896878841,1.0272915407164434,0.1266365398338402,0.12327871326117132,0.15921652731240113
2017-10-13,1.1842,1.3299050000000001,0.008951954413067346,0.788598,0.716319,0.8022083190607103,1.0281666246831962,0.126846850503693,0.12342935375908107,0.15906306763146902
2017-10-16,1.181653,1.326312,0.00892563871870671,0.784791,0.716746,0.799016251191533,1.0272319181501606,0.12669770169102157,0.12359896708343208,0.15875184221590902
2017-10-17,1.17859,1.3203665,0.008923866479324962,0.784253,0.716652,0.798923051726273,1.0241143075425505,0.12595227794141078,0.12284140775024867,0.15832260367854653
2017-10-18,1.180622,1.3216945,0.008865821990252916,0.7843049999999999,0.7148500000000001,0.8023203103374962,1.020698749950241,0.12570575927221395,0.12301257047005748,0.15861698676896405
2017-10-19,1.18715,1.3171085,0.008897236473865035,0.7877040000000001,0.7027190000000001,0.8010958991900922,1.0263078625958508,0.12619194602619038,0.12326367702944399,0.15952741598289227
2017-10-20,1.1804020000000002,1.320189,0.008820936315927126,0.7815855,0.696521,0.7922021953507239,1.0179033938426005,0.12532035014505832,0.12269694009168529,0.1585957928501052
2017-10-23,1.1769290000000001,1.3210009999999999,0.008827968062177144,0.7803479999999999,0.696128,0.7905482056532103,1.0172991724271232,0.12506511202394746,0.12216150116939097,0.15813674432182345
2017-10-24,1.1780549999999999,1.3148160000000002,0.008791301534609596,0.777312,0.689705,0.7891513781739667,1.0109771903326317,0.12500546898926826,0.12185329107461199,0.1582872058034421
2017-10-25,1.183192,1.3275460000000001,0.008802991256428935,0.7701325,0.688264,0.7816927556623868,1.012390649155008,0.12484940041075451,0.12188563166466825,0.15897567521142372
2017-10-26,1.1669129999999999,1.3171305,0.0087844592374738,0.765837,0.683997,0.7785760777828645,1.0042207397692502,0.12246909951532856,0.119969239886893,0.156807352132235
2017-10-27,1.162814,1.3139805,0.00880741831229608,0.767583,0.6876785000000001,0.7809894667950613,1.0041899827028276,0.12283574171230321,0.11993758448103609,0.15625793497326035
2017-10-30,1.166909,1.3218815,0.008846285179464586,0.76854,0.68726,0.7796258809285189,1.0075282510921606,0.1227803160561784,0.11990763514864501,0.15681938914927443
2017-10-31,1.166533,1.3294595,0.008811640176673385,0.7654430000000001,0.6842969999999999,0.776226962554035,1.004332691229966,0.12250034223533111,0.11956756000572728,0.156783898168231
2017-11-01,1.1637689999999998,1.3256995,0.008769222134919744,0.767357,0.68809,0.7773118225241648,0.9986488281355325,0.12279016082441313,0.11922945816530424,0.15639588803931168
2017-11-02,1.167602,1.3069025,0.008775328339878997,0.7710549999999999,0.6909810000000001,0.7809425038890937,1.002559534491557,0.12300191083468483,0.11930803724558307,0.15691042125270063
2017-11-03,1.1626805,1.3085935000000002,0.008776826369799292,0.76486,0.69028,0.7836898469061885,1.0011573378825924,0.12245587210806681,0.11876463402974936,0.15621058123614118
2017-11-06,1.162763,1.31818,0.008805588026161403,0.768898,0.694155,0.7873240822753667,1.0043619439224551,0.12300911288410979,0.11926111774501078,0.15625610375405288
2017-11-07,1.1605334999999999,1.317753,0.00878187876879816,0.7643019999999999,0.6896615,0.7830246519651178,1.0019779043832526,0.12246795962623269,0.11927281748634921,0.1559425251991425
2017-11-08,1.1612850000000001,1.3126250000000002,0.008792329571681665,0.76751,0.696071,0.7859386150504101,1.0018835410571874,0.12255756559495387,0.11951347260437484,0.15604409494034824
2017-11-09,1.1659599999999999,1.316084,0.0088228158016631,0.767653,0.694386,0.7886653022756938,1.0078740157480315,0.12306597967134615,0.11953986714339165,0.15669252171621245
2017-11-10,1.168253,1.3200375,0.008818120532244119,0.765952,0.69253,0.788740881662445,1.0060605085032235,0.12301524134237185,0.11985580387946868,0.15701070459731267
2017-11-13,1.16846,1.3125820000000001,0.00881118209497309,0.761947,0.6898000000000001,0.7855934726609544,1.0054490310236326,0.1225356172747037,0.11946810410689528,0.1570847582229944
2017-11-14,1.181717,1.3175475,0.008825252931749024,0.762885,0.68716,0.7857311228097745,1.012686942009495,0.12232737619399164,0.11930002381228473,0.1588340942148255
2017-11-15,1.1810625000000001,1.3181055,0.008870347890609096,0.758564,0.687395,0.7837402120644265,1.01374948425495,0.1213976388766227,0.11882005741979275,0.15868082914224205
2017-11-16,1.178822,1.3205099999999999,0.008855180169709528,0.758525,0.684705,0.7841172349360297,1.0078191649915873,0.1219225231134623,0.11922539262412109,0.15843974873040248
2017-11-17,1.181332,1.322358,0.008932539230595733,0.756378,0.68131,0.783744511829056,1.0134263793873128,0.12145429371291849,0.11887980039605994,0.15878190146725593
2017-11-20,1.1750919999999998,1.324495,0.008889793672333762,0.754786,0.6805960000000001,0.7802612626811961,1.0083440469888325,0.12066935775423707,0.11805563548905877,0.15792686249071192
2017-11-21,1.175895,1.3251549999999999,0.008905583890154967,0.75765,0.6825960000000001,0.7828190016787553,1.0107927394757523,0.12186728713364788,0.11885059588717514,0.1580314340325434
2017-11-22,1.1842955,1.3338599999999998,0.009003331232556045,0.761657,0.687913,0.7880900676614727,1.0206258273448112,0.12274607519424569,0.12015130172821427,0.1591469089094816
2017-11-23,1.18706,1.332051,0.009002694956735299,0.7622829999999999,0.688667,0.7868275624121457,1.0207237543852843,0.12297464600979553,0.12072070745231864,0.15948976035866058
2017-11-24,1.194987,1.334871,0.00897640686102682,0.7612829999999999,0.6877260000000001,0.7867189257825099,1.0225984020877368,0.12308730028316232,0.12102236547774094,0.16057048767424809
2017-11-27,1.1917635,1.3329515,0.009012947098507005,0.7601019999999999,0.690849,0.783406203166998,1.020747718118476,0.12275865709394658,0.12065698937283403,0.16015971126407255
2017-11-28,1.186061,1.334974,0.008981316616109338,0.75935,0.6896319999999999,0.7805764479010103,1.0180572820110296,0.1213781223459915,0.11995222302956733,0.15937420761136153
2017-11-29,1.187494,1.3426850000000001,0.008952246924455568,0.7570175,0.6877500000000001,0.7776216054386855,1.0186644799335831,0.12127967031334422,0.1198599915438776,0.15956935422681268
2017-11-30,1.193087,1.35448,0.008902499821950004,0.756579,0.682857,0.7758282936820423,1.0196423910206212,0.12034635681491332,0.11973423788558915,0.16032822394005009
2017-12-01,1.191813,1.3491145,0.008937397108215792,0.760839,0.688294,0.7888650125745083,1.026986114120751,0.12086661848923254,0.11994854687133408,0.16016486730781196
2017-12-04,1.18955,1.3499755,0.008915190682555913,0.759745,0.685465,0.7896960459918978,1.0184243142694485,0.12027227719199833,0.11911366331987051,0.15986699066376775
2017-12-05,1.1855725000000001,1.3463775,0.008900661497162468,0.760544,0.6872505,0.7886528626127282,1.015911717271769,0.12117077627451966,0.11988549736147007,0.15932363928650095
2017-12-06,1.182695,1.3415005,0.008924993462442288,0.7562669999999999,0.688005,0.7823556886255655,1.013335495115723,0.12105757104641862,0.11891727014703822,0.15895415793875878
2017-12-07,1.180571,1.3496205,0.008864053779987094,0.751112,0.6828145,0.7786482199712368,1.0088577712314117,0.12041011685801842,0.11820837476783137,0.15864611406258985
2017-12-08,1.179727,1.34137,0.008833337013890422,0.7504730000000001,0.683755,0.7790713391729924,1.0103571713636488,0.1206374046165281,0.11872134734482674,0.15854771560884026
2017-12-11,1.180291,1.336171,0.008827488800123585,0.7525415000000001,0.690925,0.778385783562049,1.011655280486485,0.11945020891244287,0.11795241681553245,0.15861057139458345
2017-12-12,1.177789,1.334219,0.008829507507730233,0.7557630000000001,0.693104,0.7781217075725249,1.011948070872795,0.11999763604656988,0.11914502010155206,0.15826891788375463
2017-12-13,1.186305,1.3448870000000002,0.008908932006140036,0.763625,0.701979,0.7810089855083782,1.0184585426265638,0.12031091950928786,0.11925453987126473,0.1594195851742974
2017-12-14,1.18171,1.3461750000000001,0.008920447449644073,0.7665109999999999,0.697994,0.7822424701339824,1.0148019005209994,0.12067275058450863,0.11888705076298736,0.1587108866939173
2017-12-15,1.179943,1.3359539999999999,0.00890918599440325,0.764435,0.6986899999999999,0.7784691015882715,1.0140383468741254,0.11956219194801243,0.11799057798038595,0.15850358665878483
2017-12-18,1.1824970000000001,1.341705,0.00891072213828817,0.766295,0.699165,0.7783876012195778,1.0187957630321807,0.11985432426012127,0.11896771240078985,0.1588730435976229
2017-12-19,1.187602,1.341395,0.008881909681636829,0.7665989999999999,0.6970890000000001,0.7773148436042534,1.0193212339902857,0.12002788968044614,0.1193696328428833,0.1595729572347666
2017-12-20,1.1906240000000001,1.340195,0.008841654804113138,0.7667200000000001,0.700901,0.7798024916249211,1.0165597584654014,0.1190941579254036,0.11945814977842006,0.15990488857227722
2017-12-21,1.1912999999999998,1.341505,0.00884828900635484,0.770196,0.701496,0.7858669684395827,1.0155934213920537,0.11993132013021424,0.11973119150195893,0.16003200640128026
2017-12-22,1.1899030000000002,1.339206,0.008856886007448642,0.771643,0.7019645,0.7862358408753006,1.0149584577503243,0.12031717291220076,0.12052331222166647,0.1598200554032204
2017-12-25,1.190974,1.3399349999999999,0.008857384157594121,0.7717120000000001,0.701864,0.7864711237296034,1.0156769740951588,0.1205327547761104,0.12030223530575863,0.1600310332179616
2017-12-26,1.189935,1.340382,0.008860064146864422,0.7728200000000001,0.703557,0.7889119996276336,1.0151459779916352,0.12056952946354578,0.1202079838536636,0.1598439411633634
2017-12-27,1.1924000000000001,1.342398,0.008851084921734281,0.776834,0.705773,0.790851430650238,1.01798680892693,0.12114949059667941,0.12121278237275233,0.16023214433070632
2017-12-28,1.196435,1.345675,0.008872366570697234,0.779753,0.708614,0.7962829511838738,1.024175666610337,0.12130273067609594,0.12149701329967058,0.160722931746998
2017-12-29,1.2020835,1.352845,0.008887680164386532,0.78021,0.708407,0.7953437396108224,1.028626680518839,0.12192634356429476,0.12213920962984613,0.16148079177907748
2018-01-01,1.203283,1.351788,0.00889008213546885,0.780513,0.710257,0.7975747347465825,1.0284722250790894,0.12207849378577741,0.12214825059886233,0.161569577353374
2018-01-02,1.208067,1.360145,0.008918299458659223,0.782946,0.71021,0.7995592829232526,1.031470154411082,0.1231480837234562,0.12266187304066825,0.16229802315327369
2018-01-03,1.203524,1.352855,0.008901667727448739,0.7835799999999999,0.708898,0.798253421513728,1.0255495150689118,0.12350176916284326,0.1225051819691973,0.16166260287298692
2018-01-04,1.2089555,1.356625,0.008882635513487393,0.78636,0.715214,0.8012403200153838,1.0282141975816401,0.12410050403419716,0.1231147515048778,0.16238755169506217
2018-01-05,1.205155,1.358379,0.00885808636988534,0.78631,0.716608,0.8061818020581822,1.0275791980977453,0.12435501715912706,0.12301808636509355,0.16185721442115408
2018-01-08,1.1989800000000002,1.358205,0.00885661146045523,0.78395,0.717292,0.8053779920799129,1.0257251877077094,0.12391281989643366,0.12219382641352748,0.16103850511176476
2018-01-09,1.195913,1.3553650000000002,0.008890880446108817,0.782239,0.7157899999999999,0.8025933395989121,1.019102048802759,0.12352675811929029,0.1217354360289414,0.16060727538108893
2018-01-10,1.196865,1.352055,0.008988036922855679,0.784185,0.719519,0.7972923950264902,1.0243875954857287,0.1239927141881143,0.12216406805369304,0.160747579121365
2018-01-11,1.205408,1.35519,0.009002784110986324,0.788967,0.7258169999999999,0.7990545586462098,1.026919672289394,0.1248848327682815,0.12319659435334568,0.16189062345698
2018-01-12,1.2209094999999999,1.37432,0.009019881623073578,0.791125,0.725317,0.8030051665352415,1.0350670361165941,0.12628345027601773,0.12449617952349087,0.16391455494862547
2018-01-15,1.228756,1.3807295,0.009062042366860474,0.796385,0.729792,0.804813428151086,1.0407895846104689,0.1270067866076424,0.12505330397081757,0.1650019074220498
2018-01-16,1.2284540000000002,1.3807425,0.009068666126174164,0.795995,0.726419,0.8044748106869651,1.0445222381395805,0.12712376133785044,0.12464872431379317,0.16496627676887152
2018-01-17,1.220888,1.384195,0.009000810973068674,0.7968365000000001,0.7270399999999999,0.8043725692866421,1.0379462779765445,0.12705769944247083,0.12445810939170851,0.1640119151376109
2018-01-18,1.2261135,1.3907375,0.009014263268770176,0.79988,0.7299359999999999,0.8055463477132754,1.0451412168683702,0.1275420729413115,0.12492704260711746,0.16470238484935704
2018-01-19,1.224415,1.3865830000000001,0.009041624020340037,0.7991280000000001,0.727427,0.8009457567495699,1.040684520650303,0.1272102624080572,0.12455959619273631,0.16453584520336054
2018-01-22,1.22865,1.40032,0.00903103333986578,0.80163,0.73251,0.8038520590670493,1.0421095632310398,0.12746607012545846,0.12494233130520692,0.1650765666385211
2018-01-23,1.2322835,1.4016235,0.009080887093698408,0.7997344999999999,0.73519,0.8056797197523663,1.046620671176904,0.12793425202919717,0.1251454033154772,0.165556499963412
2018-01-24,1.243105,1.4257955,0.009169920460109929,0.806044,0.7335200000000001,0.8100314292194537,1.060189614912627,0.12909057369012764,0.12639812121832622,0.16698828610570626
2018-01-25,1.2418745,1.4160774999999999,0.009153653223001301,0.80296,0.73238,0.807850366723674,1.064845922119299,0.12924455266521656,0.12647329532178442,0.16685222023992513
2018-01-26,1.244283,1.4184854999999998,0.009212132378342276,0.81105,0.7353270000000001,0.8124958613492063,1.0732308326339446,0.13013404848065896,0.12721563520865717,0.16715167116987198
2018-01-29,1.240415,1.4088850000000002,0.009191721384218091,0.80935,0.73198,0.8107206455282069,1.0688613953985517,0.1297809686591939,0.12694302162474375,0.16668097345022115
2018-01-30,1.2423819999999999,1.416107,0.009207106965866952,0.808194,0.732865,0.8110168529302039,1.072590224948985,0.1296010981878656,0.1269622008135738,0.16695446834434763
2018-01-31,1.2442929999999999,1.420653,0.009172435364141097,0.8054,0.7362420000000001,0.8122797198934614,1.0758993173418832,0.12976690619474768,0.12715475655745026,0.16710531812674936
2018-02-01,1.2532169999999998,1.4279840000000001,0.009154139227134333,0.8038,0.7395200000000001,0.8153846781065138,1.0818272494974912,0.13096444839083982,0.1277807813360324,0.16837964896210786
2018-02-02,1.2483650000000002,1.413735,0.009096284167917405,0.79215,0.7299869999999999,0.8050006641255479,1.076049821106717,0.12941236304774917,0.12673635138211062,0.16773750288508504
2018-02-05,1.238906,1.397305,0.009179642856815013,0.78772,0.726255,0.7977376161206818,1.075724554273531,0.12770323810715706,0.12552835669886783,0.16642604234710648
2018-02-06,1.23987,1.3962824999999999,0.00914090986788643,0.7905534999999999,0.7339519999999999,0.8007725853903847,1.0705595065148898,0.1280507285766329,0.12598786295922182,0.16660631352959057
2018-02-07,1.2285385,1.3896295,0.009160797648972891,0.7822399999999999,0.723645,0.7958266848645703,1.061916078896117,0.12658484222465266,0.12394134723624739,0.16508562785159625
2018-02-08,1.2268409999999998,1.392795,0.009209773780326632,0.77791,0.721439,0.7936986675386769,1.0705549221438933,0.12628471014186193,0.1233966152308442,0.16484064442801533
2018-02-09,1.2256960000000001,1.385259,0.009206085590818956,0.7813399999999999,0.724344,0.7952890259260246,1.065921942536148,0.12562537883903305,0.12364070949490173,0.16464023351253598
